ID,DerogCnt,CollectCnt,BanruptcyInd,InqCnt06,InqTimeLast,InqFinanceCnt24,TLTimeFirst,TLTimeLast,TLCnt03,TLCnt12,TLCnt24,TLCnt,TLSum,TLMaxSum,TLSatCnt,TLDel60Cnt,TLBadCnt24,TL75UtilCnt,TL50UtilCnt,TLBalHCPct,TLSatPct,TLDel3060Cnt24,TLDel90Cnt24,TLDel60CntAll,TLOpenPct,TLBadDerogCnt,TLDel60Cnt24,TLOpen24Pct,TARGET
74243,0.00020776855935309308,0.0,0.0027834973274715857,0.0007716379652952561,0.0,0.0008630386311590019,0.003828924467021942,0.00019713636308742118,0.0,0.0008456184748954036,0.0012466113561185584,0.008174901614783533,0.4912871220695146,0.8889887783023206,0.006523342520621686,0.0006233056780592792,0.0012466113561185584,0.0,0.013177091123755327,0.001562168805574845,0.0017088641867719838,0.0,0.0008310742374123723,0.0006233056780592792,0.0010218627018479416,0.0003116528390296396,0.0008310742374123723,0.00019621808127855082,0
16809,0.0,0.0,0.0,0.0005178499735162403,9.160549851301211e-05,0.00010296700494038253,0.0019673388234910474,3.214736274331367e-05,0.0029596917005611464,0.0018159956851241587,0.0013385710642249728,0.008777945669054649,0.6928627538915813,0.7634894774066179,0.0038914193252660547,0.0,0.0,0.022992345051090893,0.026529628905104876,0.0013773229831227606,0.0014417254057018858,0.0,0.0,0.0,0.0010972432086318311,0.0,0.0,0.00010534632328996392,1
107749,0.0,0.0,0.0,0.000742504582001392,0.00016418245114649044,0.0003690908413303044,0.004560731210676993,0.0011832397965394201,0.0,0.0,0.0007996968228823263,0.009439507405364313,0.4602935098076613,0.9032828042814653,0.003719734578568628,0.00039984841144116316,0.0,0.01901938015665379,0.01901938015665379,0.0027723341042585376,0.003416480332112658,0.010524589631465117,0.0007996968228823263,0.0011995452343234894,0.003432834193084155,0.00029988630858087236,0.0015993936457646526,0.00020983064531358633,0
91100,0.0,0.0,0.0,0.009634178049707216,0.0004734016328952971,0.0010642319307108245,0.004446265537618364,0.00027713702586568503,0.061180732888573626,0.014077135160393377,0.009223343399493811,0.018145171984873396,0.6694652623159946,0.781404915765037,0.004022038617255251,0.0,0.0,0.05484024364323046,0.05484024364323046,0.013439536163031021,0.013004669041445073,0.0,0.0,0.0,0.014516137587898718,0.0,0.0,0.0036294125188639447,1
5971,0.0,0.0,0.0,0.0004470322435962958,0.0003953906886194394,0.00011110739979946754,0.002440618242350849,0.0003795092146577961,0.0,0.0,0.0019258615965241043,0.006630340501834018,0.592040274549373,0.8339507116586897,0.0053188198019944385,0.00048146539913102607,0.0,0.011450806351015719,0.015267741801354293,0.002325159788498174,0.0017242876757914804,0.00950465026734746,0.0,0.0016851288969585913,0.001262795708149302,0.0,0.0,0.00043302529233119974,0
95286,0.0,0.0,0.0,0.0040500832936868,0.0004477767670554952,0.002516564689566234,0.005352257782354306,0.00012609046504899251,0.028934533465150045,0.0044383835581448166,0.008724090923829612,0.021453734747809705,0.5724311987835643,0.8457479333241102,0.007608657528248258,0.0,0.0,0.03458118899015645,0.0691623779803129,0.010042626399270022,0.017571601834032714,0.0,0.0,0.0,0.012259522184288376,0.0,0.0,0.002746364171273704,0
9977,0.0008513539078399519,0.0008513539078399519,0.0,0.0007904672863368026,0.0003495759077259072,0.000785865145698417,0.00392545778398095,0.0002021772793396884,0.022588969649360767,0.006930024402011571,0.0034054156313598075,0.013399013705678819,0.7416943145720998,0.7225218258356824,0.0009900034860016531,0.0025540617235198554,0.0025540617235198554,0.05399454112355442,0.05399454112355442,0.011891407758099342,0.0,0.0,0.005108123447039711,0.0025540617235198554,0.010719210964543055,0.0019155462926398914,0.005108123447039711,0.0013400409796159778,1
9273,0.004884057014058687,0.004884057014058687,0.0,0.0,0.017046334680550685,0.0,0.08899261148203692,0.01395189794692803,0.0,0.0,0.0,0.00960845223532345,0.8159442301209182,0.64309654926557,0.028397317644414413,0.0024420285070293436,0.0,0.03871956404776263,0.03871956404776263,0.0421581853733855,0.004173152687866495,0.0,0.004884057014058687,0.007326085521088032,0.0034936332327636065,0.0036630427605440154,0.004884057014058687,0.0,1
90947,0.0,0.0,0.0,0.0005625231973606427,8.29233377662471e-05,0.00018641605292366468,0.004091991794906181,0.0007686388959387753,0.0,0.0,0.0,0.007151392753513059,0.5768819023913789,0.8431240070911241,0.0035225994545873473,0.0,0.0,0.01280811255057266,0.01280811255057266,0.0018801240825245195,0.0010125537643949766,0.007973453570404132,0.0,0.0,0.0019070380676034823,0.0,0.0,0.0,1
112965,0.0007297986272866178,0.0,0.0,0.0,0.0016980953354045166,0.00022455342378049773,0.004504814321568534,0.0005045399464955119,0.0,0.0,0.0009730648363821569,0.002871479686458807,0.5682600876104471,0.8481940515585493,0.00141441997748054,0.0,0.0,0.0,0.007714210982073492,0.0022175366846957016,0.0026131942018014966,0.0,0.0,0.0,0.0016409549248216592,0.0001824496568216544,0.0,0.0005105639937769882,0
105509,0.0,0.0,0.0,0.0008743431257078841,0.0,0.0001448754426129975,0.006154019889965356,0.0003806828163193791,0.0,0.0012775606070021459,0.0018833807539689674,0.009880514751485301,0.11570012661040774,0.9941630134587678,0.0043802077954359295,0.0,0.0,0.0,0.0,0.0004971336937182197,0.004085365073904967,0.008262218459190373,0.0,0.00031389679232816123,0.003040234389032027,0.0,0.0006277935846563225,0.000370557908893294,0
98837,0.00042968369865125207,0.00042968369865125207,0.0,0.00039895383591739787,0.00017643317028066596,0.00019831555322365478,0.0033954532075238823,0.00015076596847116285,0.011400795765752082,0.00874406780006098,0.005156204383815025,0.008453208639668966,0.744507766044221,0.7200062242993357,0.004496949154317076,0.0017187347946050083,0.002578102191907512,0.02043853965133927,0.02725138620178569,0.006045572600949011,0.004307944740685767,0.0,0.0025781021919075125,0.0017187347946050083,0.0022539635516813324,0.001289051095953756,0.0025781021919075125,0.0016231851665821266,0
114480,0.004053965384167744,0.0034748274721437804,0.0,0.0005377194719101533,0.00023780082458060812,0.0,0.0121762256574989,0.001142206458897671,0.0,0.0,0.001158275824047927,0.009114748577798386,0.5270115225638681,0.8709520724258948,0.005387640054267328,0.0005791379120239635,0.0,0.009182516671100401,0.027547550013301204,0.004767796197855817,0.0018149608368247323,0.0076218745525423424,0.001158275824047927,0.004053965384167744,0.003037945700980202,0.002606120604107835,0.001158275824047927,0.00045578491377949894,0
94944,0.00041565753331897296,0.0,0.0,0.0,0.0005973585175478238,0.0,0.0022179005655986322,4.221628024438278e-05,0.005514319790046442,0.0025375905562783317,0.0029096027332328107,0.008994997597318588,0.6742501034162418,0.777832900842691,0.003625129366111903,0.0,0.0,0.026361819179346078,0.03295227397418259,0.002451170967613034,0.0019535535800366895,0.0,0.0,0.00020782876665948648,0.0019988520115350504,0.0,0.0,0.0004163645758595717,0
43501,0.0006796039378589832,0.0006796039378589832,0.0,0.0022085014993020397,0.00013952667702784368,0.0018819801356094918,0.0039166564227592505,0.00020171767713992784,0.0,0.0069149736521079246,0.005436831502871865,0.002673982698014959,0.7428835029082658,0.721459723069251,0.004346554867039268,0.0006796039378589832,0.0020388118135769495,0.01077545496430456,0.01077545496430456,0.004760616741544411,0.003440022324969281,0.0,0.0013592078757179663,0.0006796039378589832,0.0008225170779094014,0.0007645544300913561,0.0013592078757179663,0.004278818095520539,1
39549,0.0,0.0,0.0,0.0014589292440283603,0.0002150654107195112,0.0,0.007721860133188791,0.0003160389202151494,0.0,0.0021317380737282407,0.004190146375895475,0.010304143971885242,0.1371722718924513,0.9917761986710129,0.008526952294912965,0.0,0.0,0.016609208338884865,0.016609208338884865,0.0009854820265367485,0.00430791303397561,0.01378634059815435,0.0010475365939738687,0.0010475365939738687,0.0025760359929713106,0.0003928262227402007,0.0020950731879477375,0.001319067852413002,1
100144,0.0,0.0,0.0,0.0038811779075351017,0.0,0.0012861938309601216,0.0007941223116359167,4.828155432381008e-05,0.012323485596218268,0.006616220223598513,0.003251212183815863,0.007309875349278571,0.7190985787328111,0.7421139219096304,0.0018903486353138612,0.0,0.0,0.011046336333716435,0.014728448444955248,0.003061665849262456,0.003395743510020301,0.0,0.0,0.0,0.0032488740989868605,0.0,0.0,0.0006396807367094169,0
57624,0.0,0.0,0.0,0.0014864752005225715,0.0003944268863619902,0.0008866925199012125,0.00311881947342557,0.00018953312230384883,0.0,0.0026063847525796984,0.0025615561686035027,0.017637809116779903,0.27665982915244125,0.9661861291113987,0.006329791541979269,0.0,0.0,0.010153683489636777,0.015230525234455167,0.0012474382398210827,0.004378014003129776,0.0,0.0,0.0,0.0032070576348339225,0.0,0.0,0.00028797983477480815,1
105481,0.0,0.0,0.0,0.0009988400468930608,8.834531728283435e-05,0.0014895371242091649,0.003912674366010636,9.751860492901122e-05,0.0,0.0026270483364668825,0.004303107247715366,0.013544870695532932,0.460145780556737,0.9033514596523652,0.008006242549232403,0.0,0.0,0.010234182537348117,0.023879759253812274,0.001491143596545256,0.0023791775720924447,0.0,0.0,0.00021515536238576828,0.0015935540373294497,0.0,0.0,0.00042332131198024795,0
46899,0.8616208893707024,0.2154052223426756,0.0,1.0,0.35379165085595693,0.4970889746369437,0.8543321025804468,0.696052948934572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2154052223426756,0.0,0.0,0.0,0.0,0.0,0.0,0.4308104446853512,0.2154052223426756,0.0,0.4846617502710201,0.4308104446853512,0.0,0
35891,0.0003869726740380986,0.0,0.005184313773668879,0.0028743791433059043,0.00015889552223376984,0.0007144110905318743,0.00635414133150065,0.00047150515021180024,0.0,0.003149959199458843,0.002321836044228591,0.009135540664249377,0.7212670888813338,0.7402553995772196,0.0067499125702689495,0.002321836044228591,0.0,0.012271284462095829,0.012271284462095829,0.005130011976902274,0.0027717556190590587,0.0,0.0,0.002321836044228591,0.0017400159785173647,0.0,0.0,0.0006090995018961178,0
26817,0.0005209910438980595,0.0005209910438980595,0.0,0.0012899496449391128,7.130834600063503e-05,0.0004809148097520549,0.0022916627237918276,0.00012005900547832249,0.0,0.0021204346477973627,0.0034732736259870628,0.012982708620096036,0.5065945037985499,0.881497995231607,0.006260330864925548,0.00017366368129935315,0.0005209910438980595,0.013767615757729858,0.027535231515459717,0.0013579607962626939,0.0021426985197454482,0.0,0.001041982087796119,0.0006946547251974126,0.0016229752376027422,0.0005209910438980595,0.001041982087796119,0.00028772679916769565,1
17854,0.003464073046216962,0.002474337890154973,0.006629793194843671,0.001378427800354084,0.00020319843628042365,0.0009136016825187592,0.006110957866365667,0.0006671068932453879,0.0,0.0020141120866058603,0.0019794703121239782,0.00778846188344496,0.567905807994701,0.8483898025320162,0.003452763577038618,0.0009897351560619891,0.0,0.015692738088500968,0.023539107132751452,0.004507442278688725,0.0034887506584585,0.0,0.0,0.0014846027340929837,0.00389423094172248,0.0014846027340929835,0.0,0.0007789273390749574,0
121294,0.0,0.0,0.0,0.00037815402761907116,5.574489071215847e-05,6.265873261466487e-05,0.002098843968226793,0.00015928629656571328,0.0,0.0016576376305613028,0.0021721693973083818,0.0128199891039303,0.311441962453473,0.9569473413015573,0.005209718267478381,0.0,0.0,0.008610203756792306,0.017220407513584612,0.0006012372332065976,0.001772283045231724,0.0,0.0,0.0,0.0014245144559317218,0.0,0.0,0.00014244491923677853,0
120796,0.0,0.0,0.0,0.0,0.0056850977828794376,0.0,0.006661821989299068,0.0027868226570374834,0.0,0.0,0.0,0.020428691619814532,0.6758096620386185,0.7766254745816399,0.012075202764810984,0.0008653396349222937,0.002596018904766881,0.041161157604421045,0.041161157604421045,0.010245132521584103,0.0036147670351362685,0.03416548980364941,0.008653396349222938,0.006057377444456056,0.004539255277922789,0.003245023630958601,0.012114754888912112,0.0,1
13223,0.0,0.0,0.0,0.00030504065433302566,0.0,0.0004043529228932962,0.0009251582789775108,3.138847673388548e-05,0.005811376132955645,0.0022285754416752424,0.0021902449990053546,0.005170668007196887,0.6332547077260727,0.8072183949099908,0.002546943361914563,0.00010951224995026774,0.0,0.01041822377689311,0.01389096503585748,0.001168841081418818,0.001253186379144942,0.0,0.0,0.00010951224995026774,0.0008991791664515387,0.0,0.0,0.0002872777727254046,0
26869,0.0006388989227986296,0.0,0.004279698164321862,0.0008898097954870972,0.00013116969853882562,0.0011795057036282392,0.00905291834236025,0.0006655033046778241,0.0,0.0,0.0006388989227986296,0.00251382396447859,0.7539224780175826,0.7113931906125682,0.0029717942441969828,0.001277797845597259,0.0,0.010130056913807696,0.010130056913807696,0.004606506927648228,0.0007062511116340024,0.008408372755821408,0.0,0.0015972473069965738,0.0005912513964453643,0.0,0.0006388989227986296,0.0005028171777321649,0
29917,0.004351409925604982,0.003626174938004152,0.009716049704831087,0.004713576447213219,0.0002977899986955931,0.0033472384043115246,0.006010157853638648,0.000351099518078383,0.0,0.020661955506920633,0.015955169727218266,0.022828188017263766,0.6495776361632241,0.7958435447545029,0.01265017684097182,0.009428054838810793,0.002175704962802491,0.06899374631686378,0.08049270403634108,0.008053892611485161,0.005277783625731305,0.0,0.0014504699752016608,0.009428054838810793,0.0029459776636278886,0.002175704962802491,0.0014504699752016608,0.003139202902916044,1
94054,0.0,0.0,0.0,0.00017247149146357456,0.00010169828948414522,2.8577892281910892e-05,0.0015704079532930593,2.1338585254372364e-05,0.0,0.0010080380429428148,0.002476750664432277,0.0058470424213726505,0.4944166267922611,0.8874872928860285,0.003384127715593736,0.0,0.0,0.00294525757088158,0.0068722676653903535,0.0004693504108856739,0.000789924919490584,0.0,0.0,0.0,0.000417673730300053,0.0,0.0,0.00016242827053534824,0
80467,0.0,0.0,0.0,0.0,0.0035707752026881206,0.0,0.005710676647061403,0.0020690389316415955,0.0,0.0,0.0,0.0026320279924741765,0.7180929888161454,0.7429356114044084,0.003111532768056208,0.0,0.0,0.010606388410347063,0.010606388410347063,0.008797700467124088,0.00628792661366161,0.0,0.0,0.0006689409731665055,0.0026320279924741765,0.0,0.0,0.0,0
22261,0.00037892811256232144,0.00037892811256232144,0.0,0.0056292505214679605,0.0,0.005946256535593351,0.0009418066820445302,8.474643262501144e-05,0.010054098013923698,0.010795667522860056,0.0053049935758725,0.010436564773045085,0.7077361409758174,0.7515435401804793,0.0035251159258318557,0.0,0.0,0.01802427524693713,0.01802427524693713,0.004855220812191436,0.005540824925436088,0.0,0.0,0.0,0.004638605760271125,0.00028419608442174104,0.0,0.0011928745366316105,0
24275,0.0,0.0,0.0,0.0028332296654573256,0.0,0.001408367229313153,0.022736783676689624,0.0018868107404693994,0.0,0.006209729060740831,0.0061029246603569965,0.024012684506353788,0.13075115828545195,0.9922972946032306,0.012419458121481665,0.0015257311650892491,0.004577193495267747,0.04838243730267055,0.04838243730267055,0.00273484657320028,0.011473282077902762,0.04015945528613001,0.0030514623301784983,0.009154386990535494,0.009605073802541515,0.0011442983738169368,0.0061029246603569965,0.002401518647261772,0
118441,0.00026655356334111783,0.0,0.0,0.00024749034442356584,0.000547250109528267,0.0,0.009741544102663003,0.00015619929957288637,0.0,0.0010848735651451,0.0005331071266822357,0.010487867664714443,0.553401626026581,0.8566438063677014,0.005889313639359116,0.00026655356334111783,0.0,0.008452675911224937,0.016905351822449875,0.002343051458604244,0.0026248207411255302,0.0035080380322866597,0.0005331071266822357,0.0007996606900233534,0.0019977290327748073,0.0003998303450116767,0.0005331071266822357,8.391168346100096e-05,0
123801,0.000697333501052039,0.0,0.0,0.0006474620192287555,0.00028633332081184096,0.0009655386937643618,0.026305019127776635,0.0018105857612431757,0.0,0.0,0.004184001006312234,0.013718708888251484,0.6201213085241613,0.8156040038683398,0.009730795955804162,0.002789334004208156,0.0,0.01105656591596477,0.02211313183192954,0.007213724392553268,0.00616938843765482,0.0,0.0,0.004184001006312234,0.003227737827227809,0.0,0.0,0.0013171332757344685,0
14591,0.010200043278211564,0.00816003462256925,0.02733021135959831,0.005682337596431108,0.0008376514995675966,0.0037661698258011924,0.0736019425631888,0.0020188955307076425,0.0,0.024908518596781528,0.024480103867707752,0.02407997163542125,0.7083229002630608,0.7474611935095036,0.021350158797241312,0.004080017311284625,0.006120025966926937,0.09703602423898756,0.09703602423898756,0.02630248753842409,0.017699189449540565,0.0,0.004080017311284625,0.006120025966926938,0.007410209937940299,0.0015300064917317343,0.004080017311284625,0.01284398966003648,1
125118,0.0,0.0,0.0,0.00012940607486528207,0.00017168545821516634,0.0,0.0017403673614811385,2.5200414518196063e-05,0.01109400710731981,0.0022690053645125483,0.0013937372164424505,0.010419267885301618,0.6211779170436037,0.815329421683772,0.004051795293772408,0.0,0.0,0.022098389622584952,0.02651806754710194,0.001444834648626999,0.0014738493227607972,0.0,0.0,0.0,0.001302518162166758,0.0,0.0,0.00011547945442792566,0
58558,0.001328087643264865,0.0007968525859589189,0.0035585060773255586,0.0009864850100260525,0.0002181313501511077,0.0004903708221285655,0.00809130952765234,0.00022164215480235526,0.0,0.001081063901989603,0.002124940229223784,0.005225519132107498,0.6578677778004848,0.7898886454031049,0.004324255607958412,0.0,0.0,0.008422993329752831,0.008422993329752831,0.0030098364738169376,0.003329176720913626,0.0,0.0,0.0,0.001393332421385143,0.0005976394394691891,0.0,0.0006689361404633968,0
